1300	83
1301	57
1302	61
1303	61
1304	70
1305	51
1306	63
1307	66
1308	67
1309	69
1310	77
1311	61
1312	62
1313	70
1314	55
1315	64
1316	62
1317	72
1318	69
1319	54
1320	78
1321	50
1322	68
1323	64
1324	60
1325	66
1326	65
1327	74
1328	52
1329	61
1330	64
1331	66
1332	57
1333	76
1334	61
1335	71
1336	47
1337	71
1338	56
1339	60
1340	72
1341	59
1342	57
1343	66
1344	61
1345	68
1346	78
1347	77
1348	59
1349	68
1350	63
1351	52
1352	61
1353	79
1354	72
1355	65
1356	76
1357	54
1358	65
1359	84
1360	77
1361	58
1362	69
1363	71
1364	81
1365	52
1366	52
1367	61
1368	75
1369	60
1370	72
1371	61
1372	65
1373	54
1374	56
1375	61
1376	67
1377	58
1378	80
1379	72
1380	60
1381	73
1382	62
1383	64
1384	51
1385	63
1386	68
1387	73
1388	64
1389	71
1390	71
1391	56
1392	79
1393	69
1394	62
1395	62
1396	63
1397	74
1398	68
1399	71
1400	56
1401	71
1402	63
1403	78
1404	54
1405	65
1406	66
1407	72
1408	69
1409	71
1410	71
1411	49
1412	65
1413	69
1414	74
1415	83
1416	79
1417	58
1418	72
1419	54
1420	67
1421	77
1422	63
1423	65
1424	68
1425	69
1426	46
1427	68
1428	60
1429	58
1430	75
1431	66
1432	76
1433	67
1434	57
1435	61
1436	62
1437	68
1438	72
1439	78
1440	64
1441	60
1442	61
1443	76
1444	58
1445	65
1446	59
1447	81
1448	55
1449	81
1450	59
1451	46
1452	75
1453	71
1454	82
1455	69
1456	56
1457	70
1458	75
1459	71
1460	70
1461	69
1462	65
1463	56
1464	65
1465	67
1466	61
1467	70
1468	73
1469	86
1470	66
1471	68
1472	62
1473	61
1474	61
1475	60
1476	63
1477	62
1478	63
1479	70
1480	62
1481	65
1482	71
1483	68
1484	57
1485	69
1486	64
1487	62
1488	69
1489	53
1490	63
1491	65
1492	58
1493	63
1494	75
1495	57
1496	58
1497	57
1498	68
1499	69
1500	62
1501	59
1502	70
1503	73
1504	66
1505	63
1506	70
1507	72
1508	87
1509	67
1510	57
1511	59
1512	65
1513	58
1514	64
1515	82
1516	50
1517	77
1518	67
1519	73
1520	71
1521	82
1522	66
1523	66
1524	60
1525	60
1526	68
1527	63
1528	60
1529	60
1530	83
1531	62
1532	80
1533	67
1534	68
1535	68
1536	74
1537	51
1538	61
1539	65
1540	64
1541	76
1542	84
1543	69
1544	68
1545	71
1546	65
1547	54
1548	61
1549	71
1550	67
1551	62
1552	62
1553	59
1554	63
1555	66
1556	72
1557	67
1558	68
1559	74
1560	61
1561	52
1562	68
1563	56
1564	57
1565	68
1566	77
1567	75
1568	75
1569	65
1570	79
1571	78
1572	71
1573	64
1574	66
1575	58
1576	66
1577	69
1578	80
1579	73
1580	72
1581	58
1582	63
1583	44
1584	74
1585	71
1586	78
