534	126
535	119
536	129
537	119
538	122
539	112
540	113
541	110
542	108
543	123
544	121
545	116
546	95
547	103
548	110
549	128
550	133
551	129
552	124
553	121
554	118
555	130
556	114
557	112
558	126
559	119
560	121
561	96
562	102
563	114
564	107
565	115
566	124
567	120
568	94
569	118
570	119
571	110
572	118
573	112
574	112
575	106
576	102
577	115
578	91
579	100
580	111
581	91
582	118
583	109
584	108
585	106
586	91
587	108
588	108
589	123
590	89
591	127
592	101
593	113
594	93
595	81
596	95
597	76
598	95
599	99
600	84
601	82
602	96
603	87
604	93
605	91
606	77
607	87
608	77
609	88
610	84
611	86
612	85
613	94
614	78
615	86
616	94
617	81
618	95
619	76
620	64
621	85
622	71
623	76
624	88
625	52
626	79
627	77
628	69
629	72
630	65
631	72
632	63
633	56
634	58
635	69
636	53
637	66
638	69
639	58
640	68
641	73
642	62
643	62
644	61
645	50
646	51
647	54
648	60
649	73
650	53
651	56
652	54
653	47
654	54
655	53
656	46
657	55
658	46
659	37
660	55
661	41
662	60
663	45
664	43
665	38
666	35
667	40
668	53
669	43
670	35
671	49
672	35
673	51
674	41
675	32
676	31
677	34
678	30
679	41
680	39
681	38
682	37
683	37
684	28
685	32
686	24
687	34
688	30
689	34
690	31
691	29
692	27
693	21
694	25
695	33
696	21
697	18
698	25
699	27
700	19
701	13
702	29
703	16
704	19
705	16
706	32
707	21
708	22
709	20
710	17
711	10
712	20
713	18
714	18
715	25
716	13
717	17
718	24
719	11
720	18
721	10
722	17
723	11
724	17
725	14
726	15
727	11
728	13
729	6
730	7
731	14
732	9
733	12
734	10
735	12
736	20
737	12
738	9
739	6
740	12
741	14
742	15
743	8
744	4
745	9
746	11
747	11
748	6
749	7
750	8
751	10
752	6
753	8
754	6
755	9
756	7
757	5
758	8
759	6
760	7
761	5
762	6
763	10
764	3
765	5
766	5
767	7
768	4
769	8
770	4
771	0
772	4
773	6
774	3
775	5
776	7
777	1
778	2
779	6
780	4
781	3
782	2
783	3
784	2
785	3
786	7
787	2
788	1
789	1
790	4
791	4
792	2
793	4
794	5
795	2
796	1
797	2
798	2
799	2
800	6
801	3
802	5
803	0
804	2
805	0
806	0
807	1
808	0
809	4
810	1
811	1
812	2
813	2
814	0
815	4
816	0
817	0
818	2
819	1
820	0
821	2
822	1
823	0
824	0
825	2
826	0
827	1
828	0
829	0
830	1
831	0
832	2
833	1
834	0
835	1
836	2
837	1
838	2
839	0
840	1
841	1
842	0
843	0
844	3
845	1
846	1
847	0
848	0
849	0
850	1
851	0
852	0
853	2
854	2
855	0
856	0
857	1
858	0
859	1
860	2
861	0
862	1
863	0
864	1
865	0
866	1
867	0
868	1
869	0
870	0
871	0
872	1
873	0
874	0
875	0
876	0
877	1
878	1
879	1
880	1
881	0
882	0
883	0
884	0
885	0
886	0
887	0
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	1
897	1
898	1
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	1
908	0
909	0
910	1
911	0
912	0
913	0
914	0
915	0
916	2
917	0
918	0
919	0
920	0
921	0
922	1
923	0
924	0
925	0
926	0
927	0
928	1
929	0
930	0
931	1
932	0
933	0
934	0
935	0
936	0
937	0
938	0
939	0
940	0
941	0
942	0
943	0
944	0
945	0
946	0
947	0
948	0
949	0
950	0
951	0
952	0
953	0
954	0
955	1
956	0
957	0
958	1
959	1
960	0
961	0
962	0
963	0
964	1
965	0
966	0
967	0
968	0
969	0
970	0
971	0
972	0
973	0
974	0
975	0
976	0
977	0
978	0
979	0
980	0
981	0
982	0
983	1
984	0
985	0
986	0
987	1
988	0
989	0
990	0
991	0
992	0
993	0
994	0
995	0
996	1
997	0
998	0
999	0
1000	0
1001	0
1002	0
1003	0
1004	0
1005	0
1006	0
1007	0
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
1024	0
1025	0
1026	1
1027	0
1028	0
1029	0
1030	0
1031	0
1032	0
1033	0
1034	0
1035	0
1036	0
1037	0
1038	0
1039	0
1040	0
1041	0
1042	0
1043	0
1044	0
1045	1
1046	0
1047	0
1048	0
1049	0
1050	0
1051	0
1052	0
1053	0
1054	0
1055	1
1056	0
1057	0
1058	1
1059	0
1060	1
1061	0
1062	0
1063	0
1064	0
1065	1
1066	0
1067	0
1068	0
1069	0
1070	0
1071	0
1072	0
1073	0
1074	0
1075	0
1076	0
1077	0
1078	0
1079	0
1080	0
1081	0
1082	0
1083	1
1084	0
1085	0
1086	0
1087	0
1088	0
1089	0
1090	0
1091	0
1092	0
1093	0
1094	0
1095	0
1096	0
1097	0
1098	1
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	0
1112	0
1113	2
1114	0
1115	0
1116	0
1117	0
1118	0
1119	0
1120	2
1121	1
1122	0
1123	0
1124	0
1125	1
1126	0
1127	0
1128	0
1129	0
1130	0
1131	0
1132	0
1133	0
1134	0
1135	1
1136	1
1137	1
1138	0
1139	0
1140	0
1141	0
1142	0
1143	0
1144	0
1145	0
1146	0
1147	0
1148	0
1149	0
1150	0
1151	0
1152	0
1153	0
1154	0
1155	0
1156	0
1157	0
1158	0
1159	0
1160	0
1161	0
1162	0
1163	0
1164	0
1165	0
1166	0
1167	0
1168	1
1169	0
1170	0
1171	0
1172	0
1173	0
1174	0
1175	0
1176	0
1177	0
1178	0
1179	0
1180	0
1181	0
1182	0
1183	0
1184	0
1185	0
1186	0
1187	0
1188	0
1189	0
1190	0
1191	0
1192	0
1193	0
1194	0
1195	1
1196	0
1197	0
1198	0
1199	0
1200	0
1201	0
1202	0
1203	0
1204	0
1205	0
1206	0
1207	0
1208	0
1209	0
1210	0
1211	0
1212	0
1213	0
1214	0
1215	0
1216	0
1217	0
1218	0
1219	0
1220	0
1221	0
1222	0
1223	0
1224	0
1225	0
1226	0
1227	0
1228	0
1229	0
1230	0
1231	0
1232	0
1233	1
1234	0
1235	0
1236	0
1237	0
1238	0
1239	0
1240	0
1241	0
1242	0
1243	0
1244	1
1245	0
1246	0
1247	0
1248	0
1249	0
1250	0
1251	0
1252	0
1253	0
1254	0
1255	0
1256	0
1257	0
1258	0
1259	0
1260	0
1261	0
1262	0
1263	0
1264	0
1265	0
1266	0
1267	0
1268	0
1269	0
1270	0
1271	0
1272	0
1273	0
1274	0
1275	0
1276	0
1277	0
1278	0
1279	0
1280	0
1281	0
1282	0
1283	0
1284	0
1285	0
1286	0
1287	0
1288	0
1289	0
1290	0
1291	0
1292	0
1293	0
1294	0
1295	0
1296	0
1297	0
1298	0
1299	0
1300	0
1301	0
1302	0
1303	0
1304	0
1305	0
1306	0
1307	0
1308	0
1309	0
1310	0
1311	0
1312	0
1313	0
1314	0
1315	0
1316	0
1317	0
1318	0
1319	0
1320	0
1321	1
1322	0
1323	0
1324	0
1325	0
1326	0
1327	0
1328	0
1329	0
1330	0
1331	0
1332	0
1333	0
1334	0
1335	0
1336	0
1337	0
1338	0
1339	0
1340	0
1341	0
1342	1
1343	0
1344	0
1345	1
1346	0
1347	0
1348	0
1349	0
1350	0
1351	0
1352	0
1353	1
1354	0
1355	0
1356	0
1357	0
1358	1
1359	0
1360	0
1361	0
1362	0
1363	0
1364	0
1365	0
1366	0
1367	0
1368	0
1369	0
1370	0
1371	0
1372	0
1373	0
1374	0
1375	0
1376	0
1377	0
1378	1
1379	0
1380	0
1381	0
1382	0
1383	0
1384	0
1385	0
1386	0
1387	0
1388	0
1389	0
1390	0
1391	0
1392	0
1393	0
1394	0
1395	0
1396	1
1397	0
1398	0
1399	0
1400	0
1401	0
1402	0
1403	0
1404	0
1405	0
1406	0
1407	0
1408	0
1409	0
1410	0
1411	0
1412	0
1413	1
1414	0
1415	1
1416	0
1417	0
1418	0
1419	0
1420	0
1421	0
1422	0
1423	0
1424	1
1425	0
1426	0
1427	0
1428	0
1429	0
1430	0
1431	0
1432	0
1433	0
1434	0
1435	0
1436	0
1437	1
1438	0
1439	0
1440	0
1441	0
1442	0
1443	0
1444	0
1445	0
1446	1
1447	1
1448	0
1449	0
1450	0
1451	0
1452	0
1453	0
1454	0
1455	0
1456	1
1457	0
1458	0
1459	0
1460	0
1461	1
1462	0
1463	1
1464	0
1465	0
1466	1
1467	1
1468	0
1469	0
1470	1
1471	1
1472	2
1473	1
1474	0
1475	0
1476	0
1477	0
1478	1
1479	0
1480	0
1481	0
1482	0
1483	2
1484	0
1485	2
1486	1
1487	0
1488	0
1489	1
1490	0
1491	0
1492	5
1493	1
1494	0
1495	3
1496	2
1497	4
1498	2
1499	2
1500	2
1501	1
1502	1
1503	0
1504	2
1505	0
1506	3
1507	5
1508	2
1509	1
1510	2
1511	1
1512	4
1513	3
1514	2
1515	2
1516	7
1517	5
1518	4
1519	3
1520	6
1521	1
1522	2
1523	1
1524	5
1525	2
1526	4
1527	3
1528	2
1529	4
1530	4
1531	4
1532	7
1533	2
1534	3
1535	3
1536	2
1537	3
1538	7
1539	2
1540	6
1541	7
1542	6
1543	4
1544	1
1545	9
1546	7
1547	3
1548	7
1549	4
1550	13
1551	6
1552	7
1553	2
1554	11
1555	10
1556	8
1557	7
1558	6
1559	5
1560	17
1561	12
1562	7
1563	7
1564	7
1565	5
1566	12
1567	13
1568	6
1569	10
1570	7
1571	8
1572	12
1573	10
1574	6
1575	8
1576	15
1577	10
1578	11
1579	16
1580	14
1581	10
1582	14
1583	14
1584	8
1585	14
1586	11
1587	11
1588	13
1589	13
1590	14
1591	24
1592	18
1593	23
1594	15
1595	15
1596	22
1597	23
1598	16
1599	19
1600	18
1601	20
1602	18
1603	25
1604	32
1605	20
1606	16
1607	22
1608	25
1609	19
1610	28
1611	21
1612	22
1613	23
1614	25
1615	23
1616	24
1617	32
1618	29
1619	29
1620	26
1621	28
1622	21
1623	36
1624	24
1625	36
1626	23
1627	32
1628	39
1629	43
1630	26
1631	33
1632	38
1633	39
1634	28
1635	26
1636	44
1637	36
1638	29
1639	51
1640	35
1641	41
1642	35
1643	43
1644	45
1645	44
1646	40
1647	35
1648	59
1649	36
1650	49
1651	55
1652	59
1653	46
1654	46
1655	49
1656	62
1657	52
1658	58
1659	54
1660	52
1661	52
1662	59
1663	58
1664	53
1665	66
1666	65
1667	65
1668	59
1669	63
1670	76
1671	71
1672	56
1673	56
1674	64
1675	51
1676	64
1677	78
1678	75
1679	66
1680	64
1681	83
1682	72
1683	75
1684	74
1685	79
1686	69
1687	75
1688	64
1689	79
1690	78
1691	91
1692	90
1693	92
1694	83
1695	98
1696	89
1697	76
1698	89
1699	81
1700	100
1701	94
1702	76
1703	91
1704	73
1705	96
1706	82
1707	92
1708	83
1709	85
1710	97
1711	98
1712	102
1713	92
1714	105
1715	99
1716	99
1717	83
1718	109
1719	98
1720	103
1721	98
1722	102
1723	98
1724	98
1725	95
1726	101
1727	102
1728	100
1729	90
1730	110
1731	89
1732	104
1733	108
1734	123
1735	110
1736	98
1737	104
1738	128
1739	110
1740	102
1741	104
1742	116
1743	140
1744	91
1745	113
1746	105
1747	107
1748	137
1749	102
1750	112
1751	107
1752	110
1753	107
1754	107
1755	115
1756	107
1757	112
1758	125
1759	107
1760	116
1761	120
1762	118
1763	104
1764	119
1765	111
1766	114
1767	118
1768	124
1769	104
1770	118
1771	98
1772	120
1773	91
1774	100
1775	92
1776	98
1777	107
1778	104
1779	105
1780	129
1781	110
1782	115
1783	116
1784	109
1785	115
1786	108
1787	120
1788	99
1789	104
1790	112
1791	106
1792	111
1793	126
1794	101
1795	116
1796	94
1797	109
1798	123
1799	112
1800	109
1801	120
1802	112
1803	112
1804	101
1805	102
1806	101
1807	103
1808	76
1809	100
1810	115
1811	102
1812	92
1813	124
1814	103
1815	107
1816	77
1817	109
1818	89
1819	85
1820	84
1821	103
1822	88
1823	95
1824	85
1825	100
1826	90
1827	108
1828	87
1829	77
1830	91
1831	76
1832	81
1833	97
1834	106
1835	98
1836	87
1837	93
1838	65
1839	98
1840	76
1841	85
1842	69
1843	73
1844	80
1845	75
1846	71
1847	82
1848	86
1849	71
1850	80
1851	92
1852	68
1853	81
1854	74
1855	68
1856	87
1857	84
1858	76
1859	68
1860	82
1861	69
1862	65
1863	56
1864	56
1865	73
1866	57
1867	59
1868	64
1869	70
1870	55
1871	65
1872	48
1873	47
1874	54
1875	53
1876	55
1877	63
1878	46
1879	49
1880	49
1881	47
1882	49
1883	52
1884	52
1885	59
1886	45
1887	48
1888	42
1889	50
1890	43
1891	41
1892	48
1893	40
1894	47
1895	57
1896	50
1897	44
1898	32
1899	50
1900	40
1901	29
1902	37
1903	29
1904	38
1905	41
1906	44
1907	36
1908	32
1909	32
1910	23
1911	37
1912	34
1913	31
1914	28
1915	26
1916	30
1917	30
1918	32
1919	33
1920	21
1921	33
1922	34
1923	24
1924	28
1925	33
1926	31
1927	25
1928	23
1929	29
1930	21
1931	21
1932	18
1933	22
1934	20
1935	24
1936	24
1937	16
1938	19
1939	27
1940	27
1941	17
1942	14
1943	11
1944	20
1945	19
1946	8
1947	19
1948	18
1949	10
1950	20
1951	18
1952	10
1953	18
1954	16
1955	13
1956	22
1957	14
1958	15
1959	8
1960	8
1961	13
1962	17
1963	12
1964	11
1965	8
1966	12
1967	11
1968	11
1969	12
1970	11
1971	8
1972	6
1973	8
1974	11
1975	6
1976	7
1977	4
1978	4
1979	10
1980	15
1981	4
1982	8
1983	6
1984	8
1985	2
1986	5
1987	5
1988	7
1989	5
1990	10
1991	8
1992	7
1993	4
1994	6
1995	5
1996	4
1997	5
1998	7
1999	5
2000	4
2001	10
2002	4
2003	2
2004	4
2005	6
2006	4
2007	8
2008	2
2009	4
2010	6
2011	3
2012	0
2013	5
2014	3
2015	3
2016	2
2017	2
2018	2
2019	2
2020	4
2021	5
2022	3
2023	3
2024	0
2025	2
2026	2
2027	0
2028	3
2029	0
2030	3
2031	1
2032	0
2033	0
2034	4
2035	3
2036	1
2037	4
2038	3
2039	2
2040	2
2041	1
2042	2
2043	0
2044	0
2045	1
2046	2
2047	1
2048	0
2049	0
2050	0
2051	1
2052	2
2053	1
2054	2
2055	1
2056	0
2057	0
2058	2
2059	1
2060	0
2061	2
2062	1
2063	1
2064	0
2065	1
2066	0
2067	2
2068	2
2069	1
2070	0
2071	1
2072	1
2073	1
2074	1
2075	0
2076	0
2077	0
2078	0
2079	3
2080	0
2081	0
2082	1
2083	1
2084	0
2085	0
2086	1
2087	0
2088	4
2089	0
2090	1
2091	1
2092	0
2093	1
2094	0
2095	1
2096	1
2097	1
2098	2
2099	1
2100	3
2101	1
2102	1
2103	1
2104	0
2105	1
2106	2
2107	1
2108	2
2109	1
2110	1
2111	1
2112	1
2113	0
2114	3
2115	0
2116	2
2117	2
2118	1
2119	1
2120	5
2121	1
2122	2
2123	3
2124	1
2125	3
2126	0
2127	1
2128	2
2129	4
2130	3
2131	2
2132	2
2133	1
2134	1
2135	3
2136	1
2137	2
2138	2
2139	3
2140	0
2141	4
2142	6
2143	4
2144	2
2145	3
2146	3
2147	1
2148	4
2149	4
2150	2
2151	2
2152	1
2153	4
2154	4
2155	5
2156	2
2157	4
2158	12
2159	7
2160	5
2161	6
2162	5
2163	3
2164	4
2165	4
2166	6
2167	3
2168	4
2169	12
2170	3
2171	8
2172	4
2173	3
2174	13
2175	4
2176	8
2177	7
2178	4
2179	8
2180	5
2181	12
2182	9
2183	9
2184	6
2185	9
2186	6
2187	11
2188	11
2189	9
2190	8
2191	11
2192	10
2193	12
2194	9
2195	9
2196	13
2197	15
2198	11
2199	15
2200	12
2201	14
2202	15
2203	3
2204	8
2205	14
2206	13
2207	10
2208	14
2209	18
2210	19
2211	16
2212	10
2213	18
2214	12
2215	14
2216	16
2217	15
2218	18
2219	15
2220	17
2221	29
2222	14
2223	18
2224	13
2225	9
2226	21
2227	18
2228	22
2229	26
2230	24
2231	16
2232	21
2233	21
2234	27
2235	25
2236	22
2237	26
2238	23
2239	30
2240	38
2241	33
2242	25
2243	35
2244	32
2245	32
2246	23
2247	36
2248	37
2249	38
2250	27
2251	34
2252	35
2253	38
2254	42
2255	35
2256	41
2257	24
2258	41
2259	46
2260	44
2261	43
2262	45
2263	37
2264	43
2265	48
2266	62
2267	46
2268	52
2269	34
2270	51
2271	55
2272	40
2273	48
2274	57
2275	50
2276	53
2277	43
2278	48
2279	51
2280	64
2281	48
2282	59
2283	45
2284	57
2285	68
2286	59
2287	50
2288	55
2289	70
2290	68
2291	66
2292	61
2293	73
2294	64
2295	56
2296	65
2297	62
2298	64
2299	67
2300	61
2301	80
2302	80
2303	54
2304	82
2305	93
2306	71
2307	97
2308	93
2309	75
2310	67
2311	74
2312	86
2313	82
2314	67
2315	77
2316	74
2317	77
2318	82
2319	76
2320	71
2321	83
2322	94
2323	103
2324	83
2325	114
2326	94
2327	91
2328	89
2329	100
2330	87
2331	90
2332	91
2333	114
2334	88
2335	94
2336	108
2337	97
2338	91
2339	123
2340	97
2341	85
2342	111
2343	92
2344	97
2345	107
2346	108
2347	117
2348	99
2349	106
2350	130
2351	93
2352	114
2353	112
2354	119
2355	119
2356	110
2357	97
2358	106
2359	113
2360	117
2361	119
2362	100
2363	124
2364	107
2365	95
2366	117
2367	120
2368	128
2369	109
2370	115
2371	126
2372	114
2373	125
2374	118
2375	115
2376	123
2377	109
2378	115
2379	121
2380	132
2381	126
2382	113
2383	128
2384	105
2385	130
2386	114
2387	119
2388	106
2389	135
2390	125
2391	114
2392	117
2393	119
2394	123
2395	123
2396	112
2397	125
2398	128
2399	125
2400	129
2401	110
2402	108
2403	118
2404	115
2405	119
2406	124
2407	115
2408	117
2409	120
2410	111
2411	122
2412	118
2413	117
2414	113
2415	125
2416	116
2417	104
2418	113
2419	131
2420	112
2421	118
2422	108
2423	108
2424	118
2425	119
2426	121
2427	106
2428	108
2429	132
2430	109
2431	113
2432	110
2433	108
2434	108
2435	113
2436	99
2437	83
2438	107
2439	119
2440	109
2441	107
2442	100
2443	101
2444	116
2445	118
2446	96
2447	91
2448	93
2449	94
2450	98
2451	81
2452	108
2453	102
2454	93
2455	103
2456	96
2457	103
2458	104
2459	103
2460	80
2461	94
2462	77
2463	85
2464	78
2465	74
2466	64
2467	79
2468	78
2469	83
2470	87
2471	71
2472	79
2473	87
2474	90
2475	78
2476	86
2477	92
2478	75
2479	79
2480	66
2481	80
2482	69
2483	81
2484	68
2485	76
2486	63
2487	73
2488	65
2489	75
2490	58
2491	77
2492	63
2493	65
2494	62
2495	66
2496	69
2497	62
2498	55
2499	57
2500	66
2501	60
2502	58
2503	66
2504	73
2505	68
2506	55
2507	50
2508	52
2509	67
2510	44
2511	42
2512	65
2513	48
2514	46
2515	49
2516	52
2517	56
2518	49
2519	50
2520	37
2521	42
2522	47
2523	42
2524	38
2525	46
2526	44
2527	44
2528	32
2529	40
2530	27
2531	25
2532	29
2533	31
2534	36
2535	45
2536	37
2537	31
2538	32
2539	27
2540	33
2541	28
2542	36
2543	31
2544	31
2545	29
2546	20
2547	30
2548	23
2549	15
2550	21
2551	32
2552	26
2553	23
2554	31
2555	22
2556	26
2557	25
2558	17
2559	20
2560	16
2561	22
2562	16
2563	28
2564	26
2565	23
2566	19
2567	21
2568	21
2569	14
2570	19
2571	14
2572	18
2573	13
2574	5
2575	18
2576	15
2577	21
2578	17
2579	12
2580	16
2581	12
2582	10
2583	11
2584	10
2585	14
2586	11
2587	12
2588	9
2589	11
2590	18
2591	10
2592	9
2593	8
2594	8
2595	13
2596	8
2597	2
2598	14
2599	6
2600	11
2601	11
2602	7
2603	11
2604	9
2605	9
2606	7
2607	9
2608	7
2609	9
2610	6
2611	7
2612	7
2613	4
2614	3
2615	3
2616	6
2617	7
2618	8
2619	10
2620	1
2621	4
2622	4
2623	7
2624	1
2625	2
2626	2
2627	3
2628	1
2629	5
2630	7
2631	2
2632	3
2633	6
2634	3
2635	4
2636	4
2637	4
2638	2
2639	3
2640	2
2641	4
2642	2
2643	4
2644	1
2645	5
2646	2
2647	3
2648	2
2649	2
2650	4
2651	2
2652	4
2653	1
2654	3
2655	1
2656	1
2657	3
2658	1
2659	3
2660	1
2661	2
2662	1
2663	1
2664	0
2665	1
2666	2
2667	3
2668	4
2669	2
2670	1
2671	6
2672	1
2673	1
2674	0
2675	0
2676	0
2677	3
2678	2
2679	1
2680	0
2681	2
2682	0
2683	0
2684	2
2685	0
2686	1
2687	0
2688	0
2689	1
2690	1
2691	1
2692	0
2693	2
2694	1
2695	0
2696	2
2697	0
2698	0
2699	0
2700	0
2701	1
2702	0
2703	0
2704	0
2705	2
2706	1
2707	0
2708	0
2709	0
2710	1
2711	0
2712	1
2713	0
2714	1
2715	4
2716	0
2717	2
2718	0
2719	0
2720	0
2721	0
2722	0
2723	1
2724	1
2725	0
2726	2
2727	1
2728	1
2729	2
2730	2
2731	3
2732	0
2733	0
2734	2
2735	0
2736	1
2737	2
2738	2
2739	3
2740	0
2741	2
2742	1
2743	1
2744	2
2745	1
2746	0
2747	3
2748	1
2749	3
2750	1
2751	0
2752	2
2753	3
2754	4
2755	2
2756	3
2757	3
2758	4
2759	1
2760	1
2761	2
2762	1
2763	3
2764	2
2765	2
2766	3
2767	3
2768	3
2769	2
2770	1
2771	1
2772	4
2773	3
2774	2
2775	3
2776	2
2777	3
2778	1
2779	2
2780	1
2781	6
2782	2
2783	2
2784	6
2785	3
2786	4
2787	2
2788	3
2789	7
2790	2
2791	2
2792	1
2793	5
2794	4
2795	5
2796	2
2797	5
2798	5
2799	8
2800	7
2801	7
2802	7
2803	3
2804	5
2805	4
2806	4
2807	5
2808	7
2809	7
2810	12
2811	5
2812	5
2813	6
2814	6
2815	7
2816	6
2817	8
2818	12
2819	9
2820	6
2821	7
2822	7
2823	12
2824	8
2825	15
2826	15
2827	5
2828	14
2829	10
2830	11
2831	8
2832	8
2833	21
2834	9
2835	9
2836	12
2837	16
2838	13
2839	11
2840	11
2841	16
2842	20
2843	13
2844	17
2845	15
2846	17
2847	17
2848	9
2849	19
2850	16
2851	20
2852	19
2853	26
2854	23
2855	25
2856	21
2857	15
2858	25
2859	20
2860	23
2861	22
2862	26
2863	19
2864	24
2865	18
2866	29
2867	25
2868	25
2869	27
2870	36
2871	26
2872	21
2873	36
2874	27
2875	28
2876	35
2877	25
2878	36
2879	34
2880	23
2881	29
2882	28
2883	43
2884	41
2885	31
2886	36
2887	32
2888	47
2889	42
2890	30
2891	35
2892	36
2893	39
2894	51
2895	34
2896	40
2897	28
2898	36
2899	48
2900	54
2901	42
2902	44
2903	39
2904	48
2905	39
2906	51
2907	52
2908	59
2909	54
2910	66
2911	49
2912	47
2913	48
2914	59
2915	57
2916	71
2917	51
2918	56
2919	56
2920	62
2921	53
2922	47
2923	59
2924	52
2925	61
2926	53
2927	67
2928	72
2929	58
2930	57
2931	77
2932	59
2933	65
2934	63
2935	57
2936	85
2937	65
2938	60
2939	79
2940	71
2941	84
2942	76
2943	80
2944	92
2945	66
2946	85
2947	89
2948	55
2949	81
2950	101
2951	74
2952	93
2953	81
2954	81
2955	87
2956	86
2957	88
2958	83
2959	86
2960	76
2961	97
2962	101
2963	92
2964	97
2965	81
2966	100
2967	75
2968	95
2969	102
2970	96
2971	99
2972	107
2973	95
2974	92
2975	99
2976	108
2977	111
2978	102
2979	109
2980	102
2981	116
2982	106
2983	101
2984	101
2985	122
2986	116
2987	87
2988	106
2989	100
2990	117
2991	97
2992	103
2993	98
2994	125
2995	96
2996	121
2997	109
2998	120
2999	107
