1300	62
1301	60
1302	64
1303	86
1304	78
1305	72
1306	60
1307	72
1308	80
1309	66
1310	76
1311	63
1312	73
1313	74
1314	81
1315	80
1316	69
1317	62
1318	67
1319	82
1320	80
1321	79
1322	75
1323	83
1324	80
1325	66
1326	64
1327	54
1328	55
1329	64
1330	69
1331	74
1332	63
1333	70
1334	83
1335	76
1336	67
1337	58
1338	73
1339	73
1340	81
1341	61
1342	67
1343	78
1344	82
1345	76
1346	57
1347	72
1348	62
1349	77
1350	75
1351	77
1352	67
1353	72
1354	57
1355	72
1356	70
1357	74
1358	74
1359	69
1360	70
1361	68
1362	65
1363	59
1364	56
1365	70
1366	58
1367	67
1368	66
1369	66
1370	68
1371	62
1372	66
1373	72
1374	75
1375	67
1376	73
1377	70
1378	66
1379	60
1380	83
1381	59
1382	71
1383	53
1384	61
1385	64
1386	66
1387	61
1388	66
1389	65
1390	63
1391	72
1392	66
1393	60
1394	54
1395	61
1396	48
1397	62
1398	70
1399	58
1400	61
1401	54
1402	69
1403	70
1404	62
1405	57
1406	56
1407	63
1408	61
1409	66
1410	91
1411	60
1412	67
1413	70
1414	63
1415	63
1416	58
1417	65
1418	79
1419	62
1420	69
1421	71
1422	57
1423	66
1424	61
1425	57
1426	54
1427	66
1428	68
1429	71
1430	58
1431	57
1432	59
1433	69
1434	57
1435	61
1436	51
1437	60
1438	62
1439	69
1440	63
1441	66
1442	51
1443	53
1444	55
1445	49
1446	52
1447	51
1448	55
1449	65
1450	48
1451	65
1452	62
1453	56
1454	61
1455	48
1456	66
1457	62
1458	63
1459	46
1460	61
1461	64
1462	58
1463	72
1464	58
1465	56
1466	72
1467	61
1468	67
1469	50
1470	57
1471	55
1472	70
1473	50
1474	68
1475	57
1476	53
1477	71
1478	63
1479	60
1480	60
1481	68
1482	43
1483	57
1484	75
1485	65
1486	56
1487	37
1488	65
1489	48
1490	49
1491	50
1492	54
1493	55
1494	52
1495	57
1496	53
1497	63
1498	67
1499	56
1500	41
1501	46
1502	47
1503	46
1504	61
1505	59
1506	58
1507	61
1508	55
1509	51
1510	52
1511	59
1512	66
1513	49
1514	50
1515	68
1516	58
1517	49
1518	67
1519	64
1520	55
1521	68
1522	56
1523	56
1524	58
1525	48
1526	57
1527	53
1528	58
1529	53
1530	58
1531	59
1532	65
1533	52
1534	51
1535	54
1536	55
1537	51
1538	75
1539	51
1540	63
1541	58
1542	62
1543	56
1544	45
1545	55
1546	58
1547	46
1548	60
1549	59
1550	57
1551	55
1552	46
1553	64
1554	46
1555	55
1556	54
1557	53
1558	47
1559	60
1560	53
1561	52
1562	46
1563	48
1564	49
1565	47
1566	53
1567	49
1568	40
1569	42
1570	53
1571	46
1572	50
