1300	35
1301	47
1302	41
1303	44
1304	25
1305	27
1306	25
1307	26
1308	32
1309	29
1310	24
1311	40
1312	32
1313	30
1314	26
1315	34
1316	26
1317	36
1318	34
1319	30
1320	37
1321	45
1322	37
1323	27
1324	35
1325	36
1326	28
1327	28
1328	35
1329	29
1330	31
1331	42
1332	32
1333	33
1334	25
1335	24
1336	17
1337	34
1338	40
1339	34
1340	35
1341	23
1342	35
1343	33
1344	32
1345	29
1346	25
1347	28
1348	37
1349	25
1350	25
1351	32
1352	36
1353	43
1354	30
1355	27
1356	44
1357	36
1358	32
1359	24
1360	36
1361	28
1362	24
1363	35
1364	30
1365	29
1366	34
1367	27
1368	31
1369	36
1370	31
1371	35
1372	22
1373	42
1374	23
1375	17
1376	38
1377	40
1378	35
1379	38
1380	30
1381	35
1382	46
1383	33
1384	27
1385	38
1386	31
1387	36
1388	29
1389	24
1390	35
1391	29
1392	36
1393	29
1394	40
1395	35
1396	29
1397	38
1398	31
1399	29
1400	33
1401	37
1402	30
1403	32
1404	26
1405	38
1406	22
1407	32
1408	31
1409	30
1410	23
1411	34
1412	34
1413	37
1414	30
1415	24
1416	37
1417	34
1418	28
1419	35
1420	27
1421	39
1422	26
1423	28
1424	35
1425	35
1426	32
1427	39
1428	30
1429	36
1430	26
1431	35
1432	23
1433	30
1434	31
1435	31
1436	33
1437	30
1438	39
1439	27
1440	28
1441	33
1442	33
1443	27
1444	37
1445	26
1446	24
1447	49
1448	28
1449	28
1450	33
1451	26
1452	33
1453	29
1454	21
1455	31
1456	32
1457	31
1458	34
1459	36
1460	36
1461	32
1462	29
1463	33
1464	22
1465	29
1466	26
1467	31
1468	31
1469	36
1470	32
1471	27
1472	29
1473	37
1474	24
1475	34
1476	33
1477	29
1478	35
1479	29
1480	21
1481	30
1482	28
1483	33
1484	23
1485	40
1486	32
1487	28
1488	32
1489	40
1490	32
1491	39
1492	32
1493	33
1494	42
1495	30
1496	28
1497	35
1498	35
1499	28
1500	30
1501	26
1502	35
1503	30
1504	29
1505	34
1506	26
1507	16
1508	22
1509	22
1510	29
1511	28
1512	31
1513	43
1514	32
1515	48
1516	28
1517	41
1518	39
1519	23
1520	25
1521	31
1522	20
1523	32
1524	33
1525	27
1526	30
1527	28
1528	30
1529	36
1530	24
1531	30
1532	35
1533	33
1534	38
1535	32
1536	28
1537	27
1538	35
1539	28
1540	32
1541	37
1542	34
1543	34
1544	28
1545	33
1546	24
1547	35
1548	37
1549	29
1550	31
1551	30
1552	30
1553	34
1554	26
1555	40
1556	36
1557	32
1558	32
1559	36
1560	37
1561	33
1562	27
1563	31
1564	34
1565	30
1566	33
1567	24
1568	55
1569	29
1570	36
1571	29
1572	25
1573	30
1574	37
1575	32
1576	36
1577	44
1578	31
1579	42
1580	35
1581	26
1582	31
1583	34
1584	28
1585	29
1586	29
1587	33
1588	29
1589	34
1590	47
1591	29
1592	25
1593	36
1594	39
1595	32
1596	30
1597	24
1598	29
1599	33
1600	26
1601	44
1602	38
1603	39
1604	27
1605	25
1606	37
1607	31
1608	48
1609	40
1610	35
1611	35
1612	29
1613	41
1614	28
1615	39
1616	42
1617	36
1618	43
1619	38
1620	30
1621	31
1622	43
1623	34
1624	26
1625	38
1626	18
1627	37
1628	27
1629	30
1630	27
1631	31
1632	37
1633	28
1634	33
1635	31
1636	28
1637	33
1638	34
1639	43
1640	32
1641	29
1642	32
1643	32
1644	39
1645	35
1646	34
1647	29
1648	32
1649	26
1650	34
1651	39
1652	37
1653	33
1654	28
1655	30
1656	31
1657	23
1658	39
1659	19
1660	32
1661	26
1662	32
1663	31
1664	26
1665	31
1666	34
1667	39
1668	37
1669	29
1670	30
1671	31
1672	38
1673	42
1674	35
1675	29
1676	40
1677	35
1678	26
1679	41
1680	31
1681	40
1682	34
1683	50
1684	37
1685	27
1686	48
1687	29
1688	21
1689	43
1690	35
1691	45
1692	30
1693	24
1694	38
1695	27
1696	34
1697	20
1698	28
1699	39
1700	36
1701	36
1702	24
1703	40
1704	23
1705	36
1706	27
1707	34
1708	35
1709	44
1710	28
1711	37
1712	34
1713	37
1714	32
1715	25
1716	36
1717	36
1718	22
1719	41
1720	21
1721	20
1722	37
1723	30
1724	36
1725	32
1726	30
1727	33
1728	22
1729	35
1730	27
1731	31
1732	38
1733	40
1734	38
1735	32
1736	26
1737	43
1738	17
1739	35
1740	35
1741	38
1742	27
1743	36
1744	29
1745	28
1746	38
1747	38
1748	30
1749	35
1750	25
1751	39
1752	26
1753	25
1754	35
1755	39
1756	37
1757	43
1758	43
1759	27
1760	30
1761	34
1762	40
1763	38
1764	36
1765	26
1766	42
1767	38
1768	26
1769	36
1770	43
1771	21
1772	46
1773	31
1774	36
1775	30
1776	27
1777	35
1778	49
1779	23
1780	36
1781	28
1782	35
1783	37
1784	33
1785	36
1786	27
1787	41
1788	28
1789	27
1790	35
1791	37
1792	22
1793	24
1794	32
1795	26
1796	37
1797	29
1798	41
1799	45
1800	26
1801	35
1802	29
1803	35
1804	34
1805	43
1806	37
1807	29
1808	38
1809	29
1810	26
1811	34
1812	32
1813	34
1814	40
1815	42
1816	26
1817	39
1818	22
1819	23
1820	30
1821	35
1822	22
1823	39
1824	29
1825	30
1826	34
1827	37
1828	26
1829	33
1830	29
1831	38
1832	23
1833	22
1834	37
1835	29
1836	38
1837	37
1838	40
1839	35
1840	27
1841	36
1842	27
1843	28
1844	39
1845	29
1846	39
1847	29
1848	34
1849	36
1850	24
1851	32
1852	37
1853	38
1854	28
1855	33
1856	29
1857	31
1858	31
1859	31
1860	39
1861	36
1862	29
1863	28
1864	29
1865	32
1866	39
1867	26
1868	23
1869	32
1870	33
1871	30
1872	28
1873	35
1874	34
1875	37
1876	29
1877	45
1878	30
1879	36
1880	29
1881	39
1882	26
1883	38
1884	32
1885	42
1886	33
1887	39
1888	24
1889	33
1890	27
1891	24
1892	30
1893	19
1894	31
1895	35
1896	30
1897	23
1898	40
1899	25
1900	22
1901	30
1902	35
1903	37
1904	34
1905	33
1906	33
1907	24
1908	32
1909	24
1910	25
1911	26
1912	39
1913	37
1914	37
1915	43
1916	32
1917	37
1918	31
1919	29
1920	33
1921	29
1922	40
1923	28
1924	36
1925	33
1926	33
1927	28
1928	39
1929	22
1930	35
