1300	121
1301	138
1302	133
1303	122
1304	131
1305	134
1306	139
1307	147
1308	130
1309	129
1310	126
1311	129
1312	126
1313	114
1314	115
1315	141
1316	116
1317	140
1318	155
1319	137
1320	139
1321	140
1322	121
1323	126
1324	128
1325	153
1326	131
1327	118
1328	146
1329	132
1330	139
1331	120
1332	126
1333	133
1334	150
1335	109
1336	137
1337	109
1338	145
1339	121
1340	133
1341	137
1342	127
1343	127
1344	129
1345	141
1346	137
1347	135
1348	114
1349	144
1350	137
1351	131
1352	124
1353	141
1354	132
1355	121
1356	135
1357	124
1358	154
1359	143
1360	120
1361	115
1362	134
1363	130
1364	146
1365	127
1366	142
1367	149
1368	134
1369	128
1370	124
1371	134
1372	143
1373	105
1374	121
1375	140
1376	129
1377	152
1378	132
1379	132
1380	131
1381	115
1382	135
1383	138
1384	141
1385	133
1386	122
1387	151
1388	126
1389	133
1390	112
1391	122
1392	130
1393	130
1394	134
1395	153
1396	146
1397	127
1398	141
1399	132
1400	110
1401	124
1402	120
1403	129
1404	138
1405	158
1406	150
1407	160
1408	146
1409	146
1410	117
1411	143
1412	123
1413	127
1414	132
1415	124
1416	133
1417	110
1418	143
1419	146
1420	144
1421	105
1422	119
1423	146
1424	136
1425	111
1426	156
1427	137
1428	135
1429	118
1430	134
1431	150
1432	125
1433	110
1434	128
1435	140
1436	134
1437	136
1438	135
1439	112
1440	137
1441	136
1442	132
1443	130
1444	115
1445	139
1446	124
1447	128
1448	123
1449	150
1450	129
1451	107
1452	127
1453	131
1454	140
1455	130
1456	120
1457	133
1458	127
1459	129
1460	138
1461	137
1462	124
1463	137
1464	141
1465	128
1466	128
1467	137
1468	145
1469	115
1470	134
1471	141
1472	130
1473	135
1474	136
1475	139
1476	122
1477	124
1478	134
1479	140
1480	118
1481	119
1482	121
1483	158
1484	110
1485	131
1486	129
1487	105
1488	135
1489	133
1490	130
1491	144
1492	123
1493	141
1494	148
1495	123
1496	139
1497	128
1498	153
1499	128
1500	141
1501	126
1502	132
1503	121
1504	128
1505	131
1506	126
1507	135
1508	137
1509	142
1510	137
1511	120
1512	127
1513	161
1514	135
1515	135
1516	121
1517	125
1518	131
1519	125
1520	128
1521	133
1522	131
1523	134
1524	119
1525	118
1526	122
1527	123
1528	125
1529	128
1530	134
1531	127
1532	132
1533	142
1534	123
1535	153
1536	125
1537	141
1538	138
1539	132
1540	125
1541	129
1542	134
1543	121
1544	116
1545	142
1546	128
1547	120
1548	130
1549	115
1550	134
1551	140
1552	125
1553	126
1554	135
1555	131
1556	113
1557	119
1558	125
1559	120
1560	144
1561	128
1562	153
1563	131
1564	156
1565	127
1566	125
1567	139
1568	139
1569	107
1570	125
1571	112
1572	114
1573	128
1574	104
1575	140
1576	121
1577	106
1578	130
1579	126
1580	104
1581	137
1582	122
1583	134
1584	133
1585	144
1586	135
1587	109
1588	122
1589	130
1590	117
1591	112
1592	123
1593	127
1594	125
1595	143
1596	124
1597	125
1598	120
1599	130
1600	141
1601	102
1602	152
1603	105
1604	112
1605	116
1606	120
1607	144
1608	127
1609	142
1610	125
1611	110
1612	118
1613	117
1614	120
1615	111
1616	108
1617	111
1618	109
1619	110
1620	134
1621	120
1622	122
1623	123
1624	122
1625	119
1626	125
1627	105
1628	114
1629	115
1630	116
1631	131
1632	139
1633	93
1634	105
1635	124
1636	110
1637	99
1638	116
1639	97
1640	105
1641	124
1642	97
1643	108
1644	100
1645	92
1646	99
1647	100
1648	105
1649	124
1650	93
1651	106
1652	115
1653	112
1654	104
1655	109
1656	120
1657	111
1658	89
1659	108
1660	106
1661	101
1662	88
1663	121
1664	110
1665	113
1666	93
1667	106
1668	87
1669	92
1670	93
1671	97
1672	103
1673	97
1674	104
1675	84
1676	93
1677	101
1678	96
1679	119
1680	103
1681	108
1682	95
1683	94
1684	90
1685	104
1686	70
1687	102
1688	83
1689	90
1690	88
1691	95
1692	92
1693	97
1694	98
1695	80
1696	98
1697	97
1698	89
1699	84
1700	107
1701	96
1702	95
1703	83
1704	89
1705	86
1706	90
1707	93
1708	104
1709	79
1710	79
1711	90
1712	84
1713	92
1714	85
1715	96
1716	79
1717	103
1718	90
1719	72
1720	92
1721	74
1722	76
1723	84
1724	80
1725	73
1726	75
1727	89
1728	81
1729	91
1730	59
1731	79
1732	66
1733	77
1734	90
1735	87
1736	91
1737	80
1738	66
1739	80
1740	81
1741	74
1742	67
1743	70
1744	84
1745	66
1746	84
1747	84
1748	78
1749	53
1750	78
1751	72
1752	72
1753	65
1754	70
1755	81
1756	59
1757	54
1758	59
1759	86
1760	81
1761	71
1762	69
1763	61
1764	81
1765	74
1766	72
1767	69
1768	63
1769	67
1770	73
1771	67
1772	69
1773	79
1774	76
1775	59
1776	64
1777	64
1778	61
1779	72
1780	78
1781	60
1782	77
1783	76
1784	52
1785	63
1786	75
1787	59
1788	63
1789	62
1790	60
1791	74
1792	57
1793	69
1794	59
1795	65
1796	50
1797	63
1798	74
1799	70
1800	69
1801	48
1802	64
1803	54
1804	63
1805	67
1806	59
1807	78
1808	69
1809	67
1810	63
1811	55
1812	69
1813	68
1814	65
1815	62
1816	68
1817	61
1818	65
1819	77
1820	65
1821	59
1822	63
1823	59
1824	61
1825	60
1826	54
1827	58
1828	56
1829	62
1830	63
1831	42
1832	56
1833	53
1834	59
1835	66
1836	48
1837	56
1838	68
1839	75
1840	67
1841	64
1842	64
1843	50
1844	63
1845	55
1846	50
1847	60
1848	63
1849	60
1850	67
1851	60
1852	56
1853	53
1854	46
1855	49
1856	56
1857	55
1858	57
1859	55
1860	64
1861	71
1862	36
1863	59
1864	63
1865	51
1866	57
1867	52
1868	55
1869	47
1870	40
1871	57
1872	61
1873	52
1874	55
1875	57
1876	58
1877	52
1878	46
1879	42
1880	63
1881	54
1882	56
1883	52
1884	47
1885	56
1886	61
1887	48
1888	53
1889	57
1890	58
1891	40
1892	48
1893	53
1894	58
1895	51
1896	56
1897	45
1898	57
1899	66
1900	68
1901	66
1902	44
1903	42
1904	71
1905	65
1906	56
1907	61
1908	58
1909	42
1910	53
1911	61
1912	48
1913	56
1914	42
1915	48
1916	59
1917	55
1918	50
1919	40
1920	50
1921	52
1922	41
1923	47
1924	61
1925	45
1926	48
1927	49
1928	35
1929	58
1930	50
1931	59
1932	48
1933	47
1934	43
1935	51
1936	40
1937	53
1938	45
1939	51
1940	51
1941	53
1942	47
1943	47
1944	39
1945	44
1946	38
1947	34
1948	43
1949	58
1950	44
1951	50
1952	40
1953	47
1954	43
1955	34
1956	52
1957	42
1958	61
1959	51
1960	61
1961	46
1962	53
1963	45
1964	37
1965	38
1966	56
1967	42
1968	44
1969	47
1970	51
1971	43
1972	49
1973	39
1974	38
1975	44
1976	44
1977	44
1978	46
1979	56
1980	46
1981	58
1982	42
1983	53
1984	44
1985	43
1986	62
1987	48
1988	49
1989	50
1990	48
1991	44
1992	49
1993	42
1994	54
1995	43
1996	37
1997	44
1998	54
1999	48
2000	38
2001	37
2002	41
2003	39
2004	62
2005	38
2006	50
2007	43
2008	48
2009	52
2010	45
2011	47
2012	50
2013	46
2014	54
2015	44
2016	52
2017	38
2018	38
2019	47
2020	48
2021	40
2022	46
2023	47
2024	55
2025	38
2026	55
2027	47
2028	50
2029	41
2030	48
2031	40
2032	40
2033	50
2034	46
2035	47
2036	49
2037	51
2038	50
2039	44
2040	35
2041	41
2042	47
2043	41
2044	56
2045	39
2046	40
2047	49
2048	41
2049	38
2050	40
2051	43
2052	56
2053	34
2054	32
2055	42
2056	37
2057	50
2058	42
2059	50
2060	57
2061	37
2062	55
2063	36
2064	40
2065	36
2066	28
2067	43
2068	48
2069	44
2070	43
2071	40
2072	41
2073	32
2074	46
2075	40
2076	42
2077	38
2078	48
2079	51
2080	48
2081	36
2082	43
2083	49
2084	36
2085	48
2086	31
2087	60
2088	42
2089	38
2090	47
2091	39
2092	44
2093	32
2094	42
2095	51
2096	37
2097	34
2098	45
2099	38
2100	38
2101	37
2102	37
2103	43
2104	39
2105	42
2106	41
2107	44
2108	37
2109	43
2110	56
2111	40
2112	34
2113	36
2114	43
2115	31
2116	47
2117	43
2118	30
2119	43
2120	50
2121	42
2122	42
2123	35
2124	37
2125	48
2126	41
2127	46
2128	37
2129	34
2130	28
2131	37
2132	46
2133	40
2134	40
2135	56
2136	47
2137	47
2138	39
2139	46
2140	47
2141	44
2142	41
2143	38
2144	44
2145	46
2146	38
2147	44
2148	47
2149	51
2150	30
2151	46
2152	36
2153	42
2154	36
2155	34
2156	45
2157	37
2158	33
2159	41
2160	39
2161	43
2162	40
2163	46
2164	42
2165	44
2166	47
2167	42
2168	40
